# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:20:17 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 1
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.17934,-0.23527864,2.9923
0,-145.95824,-0.0060732687,3.0497853
0,-145.9886,-0.03869839,3.0330126
0,-146.03485,-0.076461753,3.0998328
0,-145.95364,-5.1719734e-06,3.0611101
0,-147.14793,-1.1782022,3.2140528
0,-146.95033,-1.0181724,2.9183135
0,-148.1922,-2.2729364,2.8479148
0,-146.5629,-0.62558686,2.9491096
0,-146.10844,-0.16266524,3.0038412
0,-146.31773,-0.37642749,2.9741587
0,-146.67358,-0.70685823,3.1795013
0,-146.7293,-0.76215928,3.1840576
0,-146.07418,-0.12746386,3.0103783
0,-146.00304,-0.045698849,3.0909734
0,-146.03299,-0.074655921,3.099369
0,-145.96633,-0.015002431,3.0434944
0,-146.32245,-0.35905356,3.1453966
0,-146.70754,-0.74056737,3.182299
0,-146.32908,-0.387983,2.972839
0,-146.17515,-0.21380185,3.1260773
0,-146.28941,-0.34758931,2.9775432
0,-147.83807,-1.9154706,2.8653698
0,-145.95405,-0.0010403653,3.0562347
0,-145.9709,-0.019924793,3.0408582
0,-146.01047,-0.05285123,3.0932497
0,-146.64395,-0.67745671,3.1770062
0,-146.19896,-0.25532152,2.9894424
0,-146.18012,-0.21868694,3.126819
0,-146.74776,-0.81302704,2.9334733
0,-146.38961,-0.42545338,3.1528882
0,-146.13463,-0.17398383,3.1196848
0,-146.11258,-0.15235586,3.1159027
0,-145.98673,-0.030069694,3.0852737
0,-146.58336,-0.61736946,3.1717326
0,-146.0962,-0.15009829,3.0060852
0,-147.76449,-1.8411714,2.8691973
0,-147.19732,-1.2680545,2.9017885
0,-146.10256,-0.1425361,3.114097
0,-146.13429,-0.17364915,3.1196281
0,-145.95433,-0.00037899822,3.0635379
0,-146.07109,-0.12428066,3.0110117
0,-146.06524,-0.10605126,3.106771
0,-146.04898,-0.090203137,3.1031963
0,-146.32302,-0.35962379,3.1454638
0,-146.58838,-0.6514386,2.9468254
0,-146.37295,-0.43262727,2.9679167
0,-146.89895,-0.96616315,2.9220001
0,-146.07791,-0.11841505,3.1093775
0,-146.05759,-0.11036628,3.0138809
0,-146.17527,-0.21391864,3.1260952
0,-146.68521,-0.74963397,2.9385375
0,-145.98484,-0.028274069,3.0845314
0,-146.19923,-0.25560178,2.9894033
0,-146.06449,-0.10531278,3.1066106
0,-146.23603,-0.29316583,2.9843375
0,-146.00008,-0.042846333,3.0900162
0,-148.69103,-2.7761849,2.825526
0,-145.98428,-0.027738268,3.0843053
0,-145.99043,-0.03360378,3.0866726
0,-145.99863,-0.049210387,3.0294664
0,-147.06611,-1.0968243,3.2086652
0,-146.72994,-0.79496753,2.9348953
0,-146.14878,-0.20401621,2.9970124
0,-147.18531,-1.2559104,2.9025517
0,-146.49299,-0.52780004,3.1633694
0,-145.97759,-0.021398406,3.0814438
0,-146.63058,-0.69423894,2.9431412
0,-146.87419,-0.90605682,3.1951915
0,-146.73495,-0.7677667,3.1845103
0,-145.96599,-0.010553345,3.0752943
0,-149.32249,-3.3458564,3.3190645
0,-146.37619,-0.41217835,3.1514399
0,-147.44275,-1.4715952,3.2320758
0,-145.9793,-0.023010437,3.0822077
0,-146.60816,-0.67149887,2.945084
0,-146.38123,-0.44104815,2.9670172
0,-146.17356,-0.229369,2.9931656
0,-146.25602,-0.29347138,3.1372804
0,-145.95824,-0.0035675521,3.0692227
0,-147.08311,-1.1525415,2.9092035
0,-146.81028,-0.84257195,3.1903974
0,-146.27897,-0.31611893,3.140177
0,-145.98383,-0.027315781,3.0841256
0,-145.95467,-0.0018676586,3.0546869
0,-146.01465,-0.065914316,3.0245381
0,-147.26568,-1.3371757,2.8975125
0,-146.4779,-0.51285705,3.1619069
0,-146.40026,-0.43598882,3.1540215
0,-146.27204,-0.32988604,2.9796908
0,-146.13625,-0.19118099,2.9990511
0,-146.00801,-0.050482271,3.0925138
0,-149.63889,-3.7317852,2.7880245
0,-146.36846,-0.42805792,2.9684084
0,-145.97996,-0.029581359,3.036504
0,-145.95352,-4.4768134e-05,3.0598443
0,-145.96158,-0.0065316029,3.0722004
0,-146.55002,-0.58431768,3.168722
0,-149.57467,-3.6670665,2.7904001
0,-146.23445,-0.27220398,3.1344567
0,-146.02765,-0.0694753,3.0980063
0,-145.99196,-0.042229609,3.031773
0,-146.94333,-1.0110937,2.9188097
0,-146.01789,-0.069282212,3.0236235
0,-146.00655,-0.04907982,3.0920701
0,-145.98236,-0.032116813,3.0354847
0,-146.53449,-0.59674962,2.9517139
0,-146.58486,-0.64787096,2.9471379
0,-146.10681,-0.16099439,3.0041345
0,-145.95353,-3.1474839e-05,3.0599969
0,-146.19975,-0.23801156,3.1296747
0,-147.23403,-1.3051782,2.8994779
0,-145.97374,-0.022964058,3.039392
0,-147.22526,-1.2963091,2.9000269
0,-145.96003,-0.0080912463,3.0480881
0,-146.30612,-0.34292321,3.1434743
0,-146.04461,-0.085948423,3.1021841
0,-146.76482,-0.83032024,2.9321264
0,-147.68237,-1.7582308,2.8735625
0,-146.45286,-0.51385375,2.959573
0,-146.40789,-0.46815089,2.9641789
0,-145.98094,-0.02457178,3.0829224
0,-146.74353,-0.80874409,2.9338091
0,-146.1501,-0.18917705,3.1222025
0,-145.97732,-0.026782234,3.0376815
0,-148.42795,-2.4533752,3.2819516
0,-146.03591,-0.07748575,3.1000934
0,-145.95352,-8.2178467e-05,3.059509
0,-145.96067,-0.0057163932,3.0714646
0,-147.70289,-1.7789646,2.8724618
0,-146.4005,-0.46063788,2.9649573
0,-146.35479,-0.41415258,2.9699213
0,-146.15205,-0.1910888,3.1225121
0,-146.16857,-0.20733165,3.1250818
0,-147.56718,-1.5954985,3.2391409
0,-145.97592,-0.019822888,3.0806689
0,-146.41157,-0.47189498,2.9637934
0,-147.4667,-1.4954437,3.2334581
0,-145.9589,-0.0041486256,3.0698836
0,-146.64624,-0.71012603,2.9418027
0,-146.095,-0.14886814,3.0063099
0,-146.45275,-0.51374768,2.9595834
0,-145.99433,-0.037333512,3.0880712
0,-146.46841,-0.50345651,3.1609758
0,-146.746,-0.77874381,3.1853916
0,-145.98733,-0.030646573,3.0855074
0,-146.14906,-0.18815602,3.1220366
0,-146.59362,-0.62753775,3.1726425
0,-145.97181,-0.015963926,3.0786292
0,-146.0136,-0.055879997,3.0941668
0,-146.48245,-0.5173589,3.1623497
0,-146.0322,-0.073883902,3.099169
0,-146.11376,-0.16812963,3.0028926
0,-146.01501,-0.066294883,3.0244336
0,-146.46633,-0.52754586,2.9582334
0,-146.29106,-0.32804946,3.1416612
0,-146.52671,-0.58885782,2.9524376
0,-146.76256,-0.82802468,2.9323044
0,-147.44637,-1.4752,3.2322854
0,-146.87151,-0.90339757,3.1949941
0,-146.39388,-0.45390923,2.9656598
0,-150.06719,-4.1633796,2.7726829
0,-146.2389,-0.29609374,2.9839567
0,-145.97354,-0.017583045,3.0795121
0,-148.11967,-2.1997367,2.8513706
0,-146.03089,-0.082768809,3.0201669
0,-146.1129,-0.15266504,3.1159586
0,-146.01135,-0.062483666,3.0254941
0,-146.0445,-0.085843221,3.1021588
0,-146.02378,-0.065722593,3.0969872
0,-147.29278,-1.3223158,3.2231558
0,-146.35174,-0.41104585,2.9702628
0,-146.09589,-0.13600534,3.1128614
0,-145.98724,-0.030554619,3.0854703
0,-145.95604,-0.0016941935,3.0666008
0,-146.0003,-0.043058657,3.0900885
0,-146.02689,-0.078631994,3.0211951
0,-146.39208,-0.4279012,3.1531527
0,-145.99848,-0.041311033,3.0894878
0,-145.95842,-0.0037261235,3.0694081
0,-147.75736,-1.8339688,2.8695725
0,-146.44414,-0.50499292,2.9604495
0,-145.97887,-0.022605917,3.0820186
0,-146.13315,-0.1880061,2.9995659
0,-147.01563,-1.0466346,3.2052422
0,-145.96738,-0.011837708,3.0761516
0,-146.19852,-0.25487098,2.9895054
0,-145.96276,-0.0076050915,3.0731025
0,-149.53104,-3.6230888,2.7920263
0,-146.12614,-0.18082082,3.0007472
0,-145.9972,-0.040085145,3.0890587
0,-145.97577,-0.025125582,3.0384076
0,-146.122,-0.16159313,3.1175489
0,-145.9557,-0.0031288457,3.052891
0,-146.3188,-0.35545065,3.144971
0,-146.31488,-0.35157797,3.1445112
0,-145.95389,-0.00010466201,3.0622336
0,-146.28198,-0.31909436,3.1405498
0,-149.33493,-3.4254234,2.7994606
0,-146.50185,-0.56361399,2.9547855
0,-145.95388,-0.00079463575,3.0568088
0,-145.95973,-0.0077578743,3.0483525
0,-146.0806,-0.1340703,3.0090884
0,-146.13587,-0.17520104,3.1198905
0,-146.54222,-0.60460292,2.9509986
0,-146.11231,-0.16663977,3.0031497
0,-146.00701,-0.04951749,3.0922092
0,-146.11367,-0.15341818,3.1160945
0,-146.00209,-0.052827186,3.0283358
0,-146.09294,-0.14674832,3.0066991
0,-146.56838,-0.60251494,3.1703898
0,-146.06263,-0.10349826,3.1062142
0,-146.14946,-0.18854747,3.1221002
0,-146.37817,-0.41414462,3.1516559
0,-146.16136,-0.21688791,2.9950312
0,-145.96825,-0.012648057,3.0766687
0,-145.9736,-0.02281631,3.0394609
0,-146.34965,-0.38594378,3.1485076
0,-146.16447,-0.20329933,3.1244536
0,-146.01304,-0.05533877,3.0940048
0,-145.97063,-0.019642028,3.0410001
0,-146.00789,-0.058884294,3.0265257
0,-146.54805,-0.61051893,2.9504627
0,-146.34006,-0.37646493,3.1474237
0,-146.36552,-0.40163364,3.1502729
0,-146.65737,-0.69077878,3.1781433
0,-146.01122,-0.06234859,3.0255322
0,-146.17462,-0.21328111,3.1259978
0,-146.46406,-0.52523085,2.9584586
0,-146.1665,-0.20529382,3.1247651
0,-147.65227,-1.7278359,2.8751878
0,-147.23096,-1.2608033,3.2193343
0,-146.15413,-0.1931367,3.1228419
0,-145.95569,-0.0014162935,3.0661028
0,-146.00194,-0.044639149,3.0906214
0,-147.84004,-1.8673115,3.253736
0,-146.49978,-0.56150974,2.9549835
0,-147.32155,-1.3936574,2.8940998
0,-146.47065,-0.50566989,3.1611958
0,-146.21329,-0.26995414,2.9874265
0,-146.21235,-0.26900129,2.9875561
0,-147.03674,-1.1056262,2.9123207
0,-146.0713,-0.11196522,3.1080357
0,-146.01838,-0.069801255,3.0234845
0,-145.96935,-0.018267263,3.0417052
0,-145.9769,-0.026327972,3.0378783
0,-147.41781,-1.4467687,3.2306248
0,-145.96956,-0.013865438,3.0774154
0,-146.0176,-0.059743356,3.0953014
0,-146.3301,-0.38902323,2.9727212
0,-146.47928,-0.51421859,3.162041
0,-146.9609,-1.028881,2.9175662
0,-146.21714,-0.25514295,3.1321107
0,-146.13623,-0.17554931,3.1199492
0,-146.81197,-0.87807739,2.928478
0,-149.91428,-4.0093075,2.778064
0,-145.9546,-0.00057124981,3.0641638
0,-145.95456,-0.0017220867,3.0549296
0,-146.01252,-0.05482965,3.0938517
0,-146.31117,-0.34791682,3.1440741
0,-146.3355,-0.39452137,2.972101
0,-145.95357,-0.00026985658,3.0584695
0,-148.20429,-2.2303551,3.2716599
0,-146.08464,-0.1382162,3.0082951
0,-145.96189,-0.01014888,3.0465645
0,-146.16047,-0.19936488,3.1238345
0,-145.95597,-0.0034546691,3.0524899
0,-146.02951,-0.071274416,3.0984851
0,-146.40887,-0.46915012,2.9640759
0,-146.01425,-0.065502432,3.0246515
0,-146.16073,-0.19962513,3.1238756
0,-146.75718,-0.82257156,2.9327282
0,-145.96469,-0.013223036,3.0445524
0,-146.08879,-0.14248501,3.0074906
0,-145.95524,-0.0025676333,3.0536343
0,-147.82064,-1.8978729,2.8662695
0,-146.16249,-0.21804672,2.9948558
0,-148.51821,-2.6018706,2.8330317
0,-146.00632,-0.048852763,3.0919976
0,-145.96533,-0.0099466708,3.0748712
0,-146.68457,-0.74898618,2.9385904
0,-145.99084,-0.04104715,3.0321821
0,-146.23381,-0.27156525,3.1343702
0,-146.21209,-0.25016235,3.1314111
0,-146.10449,-0.15861489,3.0045547
0,-146.04626,-0.087555615,3.1025693
0,-146.00104,-0.04377296,3.0903305
0,-145.95825,-0.0035798706,3.0692372
0,-146.46057,-0.52169051,2.9588041
0,-146.33546,-0.37190917,3.1468979
0,-146.8913,-0.95842015,2.9225574
0,-147.37114,-1.4003131,3.2278758
0,-146.91451,-0.98192183,2.9208728
0,-146.00203,-0.044720982,3.0906487
0,-149.13393,-3.2227921,2.8073079
0,-145.95353,-2.6197969e-05,3.0600663
0,-148.24902,-2.3302803,2.8452462
0,-146.21055,-0.24864777,3.131197
0,-146.0622,-0.1151185,3.0128817
0,-146.33714,-0.3735701,3.14709
0,-145.99073,-0.033892491,3.0867835
0,-146.18059,-0.23655001,2.9921152
0,-148.24089,-2.3220745,2.845626
0,-146.2615,-0.31914229,2.9810223
0,-146.10166,-0.15570562,3.0050728
0,-145.95384,-0.00073930059,3.0569498
0,-146.02111,-0.072627455,3.0227368
0,-146.93165,-0.9992681,2.9196424
0,-146.18354,-0.23956895,2.9916784
0,-146.55459,-0.5888441,3.1691392
0,-145.98879,-0.038898397,3.0329409
0,-146.0433,-0.095610425,3.0171292
0,-146.09955,-0.15354648,3.0054605
0,-146.21116,-0.2492502,3.1312822
0,-146.28648,-0.34460678,2.9779011
0,-146.24276,-0.28039083,3.1355563
0,-146.08767,-0.14133231,3.0077067
0,-145.97049,-0.014731001,3.0779265
0,-148.16453,-2.190717,3.2697777
0,-146.13295,-0.18779847,2.9995997
0,-146.86468,-0.89661274,3.1944892
0,-146.70147,-0.73453928,3.1818034
0,-146.02842,-0.070217622,3.0982046
0,-146.05046,-0.091642009,3.1035332
0,-146.38851,-0.42436868,3.1527707
0,-146.24582,-0.28341478,3.1359584
0,-145.96034,-0.0054173885,3.0711816
0,-146.17624,-0.21487605,3.1262411
0,-145.95425,-0.001317736,3.0556634
0,-146.38037,-0.44017087,2.9671105
0,-146.09754,-0.13762195,3.11317
0,-146.55457,-0.58882494,3.1691375
0,-145.97242,-0.021558107,3.0400573
0,-147.06415,-1.0948787,3.208534
0,-147.11089,-1.1413621,3.2116376
0,-145.98815,-0.031423927,3.085819
0,-147.05469,-1.085474,3.207898
0,-146.02333,-0.074937885,3.0221363
0,-148.81175,-2.8979335,2.8204226
0,-145.95446,-0.00047209801,3.063857
0,-146.20448,-0.26096379,2.9886584
0,-146.1289,-0.18364711,3.0002798
0,-146.16021,-0.19911247,3.1237946
0,-147.04806,-1.0788752,3.2074502
0,-146.05089,-0.10345347,3.0153737
0,-145.95804,-0.0058452808,3.0499938
0,-147.35038,-1.3796424,3.226638
0,-147.28746,-1.3170296,3.2228309
0,-147.15102,-1.1812701,3.2142522
0,-146.02055,-0.072050378,3.0228883
0,-146.22437,-0.28126388,2.9859055
0,-149.18504,-3.2743222,2.8052894
0,-146.21197,-0.26861069,2.9876092
0,-146.54877,-0.61124207,2.9503974
0,-146.01659,-0.05876208,3.0950168
0,-146.28077,-0.33878574,2.9786041
0,-146.4939,-0.55554488,2.955547
0,-145.96508,-0.013645367,3.0442952
0,-146.4282,-0.46364041,3.1569326
0,-147.19717,-1.2271878,3.2172064
0,-146.39891,-0.45902807,2.9651249
0,-146.73366,-0.79874013,2.9345969
0,-146.2328,-0.2705746,3.1342359
0,-147.00356,-1.0720466,2.9145927
0,-147.23081,-1.301923,2.8996791
0,-146.02422,-0.075859414,3.0218994
0,-146.13889,-0.17816824,3.1203888
0,-146.0957,-0.1495904,3.0061779
0,-146.20306,-0.25951208,2.9888593
0,-147.48993,-1.5185749,3.2347884
0,-145.98827,-0.038345682,3.0331395
0,-146.19062,-0.24679859,2.9906434
0,-146.42348,-0.45896636,3.1564467
0,-145.98408,-0.027545132,3.0842233
0,-145.99074,-0.033900734,3.0867867
0,-146.17849,-0.2344057,2.9924272
0,-146.31033,-0.34708854,3.1439749
0,-146.19009,-0.24626366,2.9907194
0,-146.31094,-0.34768634,3.1440465
0,-146.39602,-0.45608661,2.9654319
0,-147.92358,-1.9505505,3.2579896
0,-146.2201,-0.25805579,3.1325166
0,-146.08948,-0.14319922,3.0073572
0,-146.79495,-0.86084404,2.9297829
0,-145.98857,-0.031829285,3.0859799
0,-145.96937,-0.013688383,3.0773089
0,-145.97221,-0.021335582,3.0401646
0,-145.96291,-0.011274228,3.0457966
0,-146.47013,-0.53139937,2.9578595
0,-147.37684,-1.4059827,3.2282137
0,-146.33723,-0.39628586,2.9719029
0,-147.349,-1.3782704,3.2265555
0,-146.32481,-0.36139089,3.1456715
0,-146.97953,-1.0107474,3.2027441
0,-146.06911,-0.12223446,3.0114232
0,-145.95352,-4.064793e-05,3.0598888
0,-146.36976,-0.40582484,3.1507386
0,-146.24209,-0.27973255,3.1354685
0,-145.95687,-0.0045032476,3.0513137
0,-146.58824,-0.65129821,2.9468377
0,-147.12514,-1.1555351,3.2125713
0,-146.11306,-0.15282021,3.1159866
0,-146.53679,-0.59909125,2.9515001
0,-146.02056,-0.062609048,3.0961194
