# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:20:23 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 1
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_1/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.06993,-0.11458425,3.1077519
0,-146.16187,-0.21109248,2.9949525
0,-146.18589,-0.23527864,2.9913326
0,-145.95915,-0.0060732687,3.0488842
0,-145.99108,-0.03869839,3.0320922
0,-146.03149,-0.076461753,3.0989896
0,-145.95354,-5.1719734e-06,3.0602222
0,-147.13696,-1.1782022,3.2133415
0,-146.96525,-1.0181724,2.9172606
0,-148.21626,-2.2729364,2.8467805
0,-146.57419,-0.62558686,2.9480922
0,-146.11379,-0.16266524,3.0028871
0,-146.32621,-0.37642749,2.9731703
0,-146.66459,-0.70685823,3.1787501
0,-146.72003,-0.76215928,3.1833117
0,-146.07888,-0.12746386,3.0094317
0,-146.00039,-0.045698849,3.0901199
0,-146.02966,-0.074655921,3.0985252
0,-145.96782,-0.015002431,3.0425861
0,-146.31569,-0.35905356,3.144606
0,-146.69839,-0.74056737,3.181551
0,-146.33771,-0.387983,2.9718491
0,-146.16977,-0.21380185,3.1252644
0,-146.29753,-0.34758931,2.9765587
0,-147.85976,-1.9154706,2.8642557
0,-145.95438,-0.0010403653,3.0553411
0,-145.97264,-0.019924793,3.0399468
0,-146.00763,-0.05285123,3.0923988
0,-146.63511,-0.67745671,3.1762521
0,-146.20581,-0.25532152,2.9884717
0,-146.17468,-0.21868694,3.1260069
0,-146.76086,-0.81302704,2.9324379
0,-146.38233,-0.42545338,3.1521062
0,-146.12973,-0.17398383,3.1188645
0,-146.10796,-0.15235586,3.115078
0,-145.98455,-0.030069694,3.0844136
0,-146.57486,-0.61736946,3.1709724
0,-146.10133,-0.15009829,3.0051337
0,-147.78567,-1.8411714,2.8680877
0,-147.21428,-1.2680545,2.9007165
0,-146.09808,-0.1425361,3.1132702
0,-146.12939,-0.17364915,3.1188077
0,-145.95401,-0.00037899822,3.0626527
0,-146.07572,-0.12428066,3.0100659
0,-146.06133,-0.10605126,3.1059358
0,-146.04535,-0.090203137,3.1023569
0,-146.31626,-0.35962379,3.1446732
0,-146.59993,-0.6514386,2.9458054
0,-146.38212,-0.43262727,2.9669211
0,-146.91342,-0.96616315,2.9209515
0,-146.07379,-0.11841505,3.1085453
0,-146.06193,-0.11036628,3.0129384
0,-146.16989,-0.21391864,3.1252822
0,-146.69772,-0.74963397,2.937508
0,-145.98272,-0.028274069,3.0836705
0,-146.20608,-0.25560178,2.9884325
0,-146.06059,-0.10531278,3.1057752
0,-146.24342,-0.29316583,2.9833608
0,-145.9975,-0.042846333,3.0891616
0,-148.71824,-2.7761849,2.8243659
0,-145.98218,-0.027738268,3.0834442
0,-145.98814,-0.03360378,3.0858141
0,-146.00145,-0.049210387,3.0285419
0,-147.05543,-1.0968243,3.2079476
0,-146.74287,-0.79496753,2.9338615
0,-146.15484,-0.20401621,2.9960503
0,-147.20218,-1.2559104,2.9014806
0,-146.48502,-0.52780004,3.1625995
0,-145.97573,-0.021398406,3.0805793
0,-146.64255,-0.69423894,2.9421169
0,-146.86427,-0.90605682,3.1944584
0,-146.72565,-0.7677667,3.1837648
0,-145.96465,-0.010553345,3.0744227
0,-149.30719,-3.3458564,3.3184745
0,-146.36901,-0.41217835,3.1506563
0,-147.43085,-1.4715952,3.2313853
0,-145.97737,-0.023010437,3.0813441
0,-146.6199,-0.67149887,2.944062
0,-146.3905,-0.44104815,2.9660205
0,-146.18002,-0.229369,2.9921992
0,-146.24983,-0.29347138,3.1364804
0,-145.95742,-0.0035675521,3.0683441
0,-147.09915,-1.1525415,2.90814
0,-146.80064,-0.84257195,3.1896588
0,-146.27257,-0.31611893,3.1393804
0,-145.98175,-0.027315781,3.0832642
0,-145.95515,-0.0018676586,3.0537916
0,-146.01794,-0.065914316,3.0236079
0,-147.28318,-1.3371757,2.8964356
0,-146.47003,-0.51285705,3.1611353
0,-146.39291,-0.43598882,3.1532409
0,-146.27993,-0.32988604,2.9787088
0,-146.1421,-0.19118099,2.9980915
0,-146.00523,-0.050482271,3.0916621
0,-149.67163,-3.7317852,2.7868211
0,-146.37757,-0.42805792,2.9674134
0,-145.98211,-0.029581359,3.0355876
0,-145.95353,-4.4768134e-05,3.0589549
0,-145.96051,-0.0065316029,3.0713253
0,-146.54171,-0.58431768,3.1679583
0,-149.60706,-3.6670665,2.7891994
0,-146.22846,-0.27220398,3.1336534
0,-146.02443,-0.0694753,3.097161
0,-145.99456,-0.042229609,3.0308511
0,-146.95819,-1.0110937,2.9177573
0,-146.02127,-0.069282212,3.0226922
0,-146.00381,-0.04907982,3.0912179
0,-145.98461,-0.032116813,3.0345671
0,-146.54547,-0.59674962,2.9506996
0,-146.59637,-0.64787096,2.9461183
0,-146.11214,-0.16099439,3.0031807
0,-145.95352,-3.1474839e-05,3.0591076
0,-146.19411,-0.23801156,3.1288659
0,-147.25129,-1.3051782,2.8984032
0,-145.97562,-0.022964058,3.0384789
0,-147.24245,-1.2963091,2.8989528
0,-145.9611,-0.0080912463,3.047185
0,-146.29949,-0.34292321,3.1426814
0,-146.04106,-0.085948423,3.1013436
0,-146.77809,-0.83032024,2.9310895
0,-147.70297,-1.7582308,2.8724579
0,-146.46295,-0.51385375,2.9585677
0,-146.41747,-0.46815089,2.963179
0,-145.97896,-0.02457178,3.0820596
0,-146.75659,-0.80874409,2.9327741
0,-146.14501,-0.18917705,3.1213851
0,-145.97936,-0.026782234,3.0367665
0,-148.41389,-2.4533752,3.2813187
0,-146.03252,-0.07748575,3.0992504
0,-145.95355,-8.2178467e-05,3.0586192
0,-145.95966,-0.0057163932,3.0705886
0,-147.72364,-1.7789646,2.8713559
0,-146.40999,-0.46063788,2.9639583
0,-146.36374,-0.41415258,2.968928
0,-146.14693,-0.1910888,3.121695
0,-146.16327,-0.20733165,3.1242678
0,-147.55495,-1.5954985,3.2384586
0,-145.97412,-0.019822888,3.0798035
0,-146.42119,-0.47189498,2.962793
0,-147.45474,-1.4954437,3.2327692
0,-145.95803,-0.0041486256,3.0690058
0,-146.65837,-0.71012603,2.9407769
0,-146.10011,-0.14886814,3.0053586
0,-146.46285,-0.51374768,2.9585782
0,-145.99192,-0.037333512,3.0872144
0,-146.4606,-0.50345651,3.1602032
0,-146.73666,-0.77874381,3.1846471
0,-145.98513,-0.030646573,3.0846477
0,-146.14398,-0.18815602,3.121219
0,-146.58506,-0.62753775,3.1718834
0,-145.97019,-0.015963926,3.0777615
0,-146.01069,-0.055879997,3.093317
0,-146.47455,-0.5173589,3.1615787
0,-146.02888,-0.073883902,3.098325
0,-146.11922,-0.16812963,3.0019374
0,-146.01832,-0.066294883,3.0235032
0,-146.47658,-0.52754586,2.9572266
0,-146.28456,-0.32804946,3.1408663
0,-146.53762,-0.58885782,2.9514241
0,-146.7758,-0.82802468,2.9312677
0,-147.43447,-1.4752,3.2315952
0,-146.8616,-0.90339757,3.1942608
0,-146.4033,-0.45390923,2.9646616
0,-150.10229,-4.1633796,2.7714617
0,-146.24633,-0.29609374,2.9829796
0,-145.97184,-0.017583045,3.0786454
0,-148.14326,-2.1997367,2.8502404
0,-146.03461,-0.082768809,3.0192316
0,-146.10828,-0.15266504,3.115134
0,-146.01455,-0.062483666,3.024565
0,-146.04095,-0.085843221,3.1013182
0,-146.02064,-0.065722593,3.0961407
0,-147.28133,-1.3223158,3.222455
0,-146.36065,-0.41104585,2.9692698
0,-146.09151,-0.13600534,3.1120332
0,-145.98504,-0.030554619,3.0846105
0,-145.95545,-0.0016941935,3.0657192
0,-145.99772,-0.043058657,3.089234
0,-146.03052,-0.078631994,3.020261
0,-146.38479,-0.4279012,3.1523711
0,-145.99595,-0.041311033,3.0886326
0,-145.95759,-0.0037261235,3.0685297
0,-147.77849,-1.8339688,2.8684633
0,-146.45413,-0.50499292,2.9594452
0,-145.97696,-0.022605917,3.0811548
0,-146.13895,-0.1880061,2.9986068
0,-147.00514,-1.0466346,3.2045207
0,-145.96597,-0.011837708,3.075281
0,-146.20536,-0.25487098,2.9885347
0,-145.96161,-0.0076050915,3.0722284
0,-149.56318,-3.6230888,2.7908275
0,-146.13181,-0.18082082,2.9997895
0,-145.99471,-0.040085145,3.088203
0,-145.97774,-0.025125582,3.0374934
0,-146.11726,-0.16159313,3.1167261
0,-145.95633,-0.0031288457,3.0519935
0,-146.31207,-0.35545065,3.1441799
0,-146.30818,-0.35157797,3.1437195
0,-145.95369,-0.00010466201,3.0613469
0,-146.27556,-0.31909436,3.1397535
0,-149.36596,-3.4254234,2.7982704
0,-146.51249,-0.56361399,2.9537747
0,-145.95416,-0.00079463575,3.0559158
0,-145.96078,-0.0077578743,3.0474497
0,-146.08543,-0.1340703,3.0081403
0,-146.13095,-0.17520104,3.1190704
0,-146.55329,-0.60460292,2.9499834
0,-146.11774,-0.16663977,3.0021948
0,-146.00426,-0.04951749,3.0913572
0,-146.10903,-0.15341818,3.11527
0,-146.00502,-0.052827186,3.0274099
0,-146.098,-0.14674832,3.0057483
0,-146.55996,-0.60251494,3.169628
0,-146.05876,-0.10349826,3.1053783
0,-146.14438,-0.18854747,3.1212827
0,-146.37099,-0.41414462,3.1508725
0,-146.16762,-0.21688791,2.9940669
0,-145.9668,-0.012648057,3.0757987
0,-145.97547,-0.02281631,3.038548
0,-146.34268,-0.38594378,3.1477206
0,-146.15921,-0.20329933,3.1236388
0,-146.01015,-0.05533877,3.0931548
0,-145.97236,-0.019642028,3.0400889
0,-146.011,-0.058884294,3.0255978
0,-146.55918,-0.61051893,2.9494469
0,-146.33316,-0.37646493,3.1466354
0,-146.35843,-0.40163364,3.1494879
0,-146.64847,-0.69077878,3.1773906
0,-146.01442,-0.06234859,3.0246032
0,-146.16925,-0.21328111,3.1251847
0,-146.47428,-0.52523085,2.9574521
0,-146.16122,-0.20529382,3.1239506
0,-147.67266,-1.7278359,2.8740851
0,-147.21971,-1.2608033,3.2186291
0,-146.14899,-0.1931367,3.1220252
0,-145.95515,-0.0014162935,3.0652206
0,-145.99932,-0.044639149,3.0897675
0,-147.82714,-1.8673115,3.2530705
0,-146.51039,-0.56150974,2.953973
0,-147.33949,-1.3936574,2.8930189
0,-146.46282,-0.50566989,3.1604235
0,-146.22035,-0.26995414,2.9864534
0,-146.2194,-0.26900129,2.9865831
0,-147.0524,-1.1056262,2.9112609
0,-146.06729,-0.11196522,3.1072019
0,-146.02178,-0.069801255,3.0225531
0,-145.97102,-0.018267263,3.0407948
0,-145.97892,-0.026327972,3.0369635
0,-147.40599,-1.4467687,3.2299326
0,-145.96804,-0.013865438,3.0765462
0,-146.0146,-0.059743356,3.0944529
0,-146.33874,-0.38902323,2.9717311
0,-146.4714,-0.51421859,3.1612696
0,-146.97592,-1.028881,2.9165125
0,-146.21132,-0.25514295,3.1313047
0,-146.1313,-0.17554931,3.1191292
0,-146.82566,-0.87807739,2.9274369
0,-149.94855,-4.0093075,2.7768491
0,-145.95423,-0.00057124981,3.0632793
0,-145.95501,-0.0017220867,3.0540345
0,-146.00963,-0.05482965,3.0930015
0,-146.3045,-0.34791682,3.143282
0,-146.34421,-0.39452137,2.9711103
0,-145.9537,-0.00026985658,3.0575785
0,-148.19063,-2.2303551,3.2710151
0,-146.08954,-0.1382162,3.0073461
0,-145.9631,-0.01014888,3.0456597
0,-146.15526,-0.19936488,3.123019
0,-145.95664,-0.0034546691,3.051592
0,-146.02625,-0.071274416,3.0976403
0,-146.41846,-0.46915012,2.9630758
0,-146.01753,-0.065502432,3.0237214
0,-146.15552,-0.19962513,3.1230602
0,-146.77037,-0.82257156,2.9316919
0,-145.96609,-0.013223036,3.0436453
0,-146.09377,-0.14248501,3.0065407
0,-145.9558,-0.0025676333,3.0527377
0,-147.84221,-1.8978729,2.8651565
0,-146.16878,-0.21804672,2.9938913
0,-148.54436,-2.6018706,2.8318803
0,-146.00359,-0.048852763,3.0911453
0,-145.96402,-0.0099466708,3.0739991
0,-146.69707,-0.74898618,2.9375609
0,-145.9934,-0.04104715,3.0312607
0,-146.22782,-0.27156525,3.1335668
0,-146.20632,-0.25016235,3.1306043
0,-146.10978,-0.15861489,3.0036014
0,-146.04268,-0.087555615,3.1017292
0,-145.99844,-0.04377296,3.0894763
0,-145.95744,-0.0035798706,3.0683586
0,-146.47075,-0.52169051,2.957798
0,-146.32859,-0.37190917,3.146109
0,-146.90571,-0.95842015,2.9215094
0,-147.35946,-1.4003131,3.2271805
0,-146.92913,-0.98192183,2.9198229
0,-145.9994,-0.044720982,3.0897949
0,-149.16379,-3.2227921,2.8061267
0,-145.95352,-2.6197969e-05,3.0591771
0,-148.27346,-2.3302803,2.8441089
0,-146.2048,-0.24864777,3.13039
0,-146.06664,-0.1151185,3.011938
0,-146.33026,-0.3735701,3.1463013
0,-145.98843,-0.033892491,3.0859252
0,-146.18716,-0.23655001,2.9911476
0,-148.26527,-2.3220745,2.8444891
0,-146.26924,-0.31914229,2.9800418
0,-146.10689,-0.15570562,3.0041201
0,-145.95411,-0.00073930059,3.0560571
0,-146.02458,-0.072627455,3.0218045
0,-146.94641,-0.9992681,2.918591
0,-146.19015,-0.23956895,2.9907102
0,-146.54625,-0.5888441,3.168376
0,-145.99128,-0.038898397,3.0320204
0,-146.04732,-0.095610425,3.0161904
0,-146.10475,-0.15354648,3.0045082
0,-146.2054,-0.2492502,3.1304753
0,-146.29456,-0.34460678,2.976917
0,-146.23669,-0.28039083,3.1347543
0,-146.09263,-0.14133231,3.006757
0,-145.96893,-0.014731001,3.0770579
0,-148.15094,-2.190717,3.2691307
0,-146.13874,-0.18779847,2.9986407
0,-146.8548,-0.89661274,3.1937553
0,-146.69234,-0.73453928,3.1810549
0,-146.02518,-0.070217622,3.0973595
0,-146.0468,-0.091642009,3.1026942
0,-146.38125,-0.42436868,3.1519886
0,-146.23973,-0.28341478,3.1351569
0,-145.95935,-0.0054173885,3.0703053
0,-146.17085,-0.21487605,3.1254284
0,-145.95464,-0.001317736,3.0547692
0,-146.38963,-0.44017087,2.9661139
0,-146.09313,-0.13762195,3.1123421
0,-146.54623,-0.58882494,3.1683743
0,-145.97424,-0.021558107,3.039145
0,-147.05348,-1.0948787,3.2078163
0,-147.10005,-1.1413621,3.2109235
0,-145.98592,-0.031423927,3.0849595
0,-147.04406,-1.085474,3.2071796
0,-146.02686,-0.074937885,3.0212033
0,-148.8397,-2.8979335,2.8192567
0,-145.95412,-0.00047209801,3.0629722
0,-146.21141,-0.26096379,2.9876868
0,-146.13462,-0.18364711,2.9993216
0,-146.155,-0.19911247,3.122979
0,-147.03745,-1.0788752,3.2067313
0,-146.05509,-0.10345347,3.0144329
0,-145.95893,-0.0058452808,3.049093
0,-147.33875,-1.3796424,3.2259412
0,-147.27604,-1.3170296,3.2221298
0,-147.14004,-1.1812701,3.2135411
0,-146.02401,-0.072050378,3.0219562
0,-146.23159,-0.28126388,2.9849306
0,-149.2152,-3.2743222,2.804106
0,-146.21901,-0.26861069,2.9866364
0,-146.5599,-0.61124207,2.9493815
0,-146.01361,-0.05876208,3.094168
0,-146.28878,-0.33878574,2.9776208
0,-146.50445,-0.55554488,2.9545371
0,-145.9665,-0.013645367,3.0433878
0,-146.42065,-0.46364041,3.1561553
0,-147.18604,-1.2271878,3.2164988
0,-146.40839,-0.45902807,2.9641261
0,-146.74663,-0.79874013,2.9335628
0,-146.22683,-0.2705746,3.1334324
0,-147.01893,-1.0720466,2.9135355
0,-147.24804,-1.301923,2.8986047
0,-146.02777,-0.075859414,3.0209661
0,-146.13394,-0.17816824,3.1195693
0,-146.10082,-0.1495904,3.0052265
0,-146.20997,-0.25951208,2.9878879
0,-147.47791,-1.5185749,3.234101
0,-145.99074,-0.038345682,3.0322192
0,-146.19734,-0.24679859,2.989674
0,-146.41596,-0.45896636,3.1556689
0,-145.98198,-0.027545132,3.0833621
0,-145.98844,-0.033900734,3.0859284
0,-146.18503,-0.2344057,2.9914599
0,-146.30367,-0.34708854,3.1431827
0,-146.19681,-0.24626366,2.9897501
0,-146.30427,-0.34768634,3.1432544
0,-146.40546,-0.45608661,2.9644334
0,-147.91049,-1.9505505,3.257329
0,-146.21425,-0.25805579,3.1317111
0,-146.09448,-0.14319922,3.0064072
0,-146.80849,-0.86084404,2.9287432
0,-145.98633,-0.031829285,3.0851206
0,-145.96786,-0.013688383,3.0764396
0,-145.97402,-0.021335582,3.0392524
0,-145.96419,-0.011274228,3.0448909
0,-146.48042,-0.53139937,2.9568523
0,-147.36514,-1.4059827,3.2275188
0,-146.34597,-0.39628586,2.9709119
0,-147.33738,-1.3782704,3.2258587
0,-146.31803,-0.36139089,3.1448812
0,-146.96918,-1.0107474,3.2020197
0,-146.0737,-0.12223446,3.0104778
0,-145.95353,-4.064793e-05,3.0589994
0,-146.36263,-0.40582484,3.1499541
0,-146.23603,-0.27973255,3.1346664
0,-145.95764,-0.0045032476,3.0504145
0,-146.59979,-0.65129821,2.9458177
0,-147.11425,-1.1555351,3.2118583
0,-146.10843,-0.15282021,3.115162
0,-146.5478,-0.59909125,2.9504856
0,-146.0175,-0.062609048,3.0952719
