# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:19:57 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 1 (Default)
#     elbo_samples = 1
#     eta = 0.01
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_1/eta_0p01/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_1/elbo_samples_1/eta_0p01/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.35125,-0.37008732,3.148687
0,-145.984,-0.029375607,3.0841937
0,-146.8939,-0.85564307,2.9223678
0,-146.92269,-0.89742976,3.1987195
0,-145.98676,-0.031965476,3.0852853
0,-146.92583,-0.88482478,2.9200592
0,-146.27958,-0.30382281,3.1402523
0,-145.95763,-0.0042939683,3.0685684
0,-147.22852,-1.1615647,2.8998224
0,-146.11479,-0.14490915,3.0027109
0,-146.27205,-0.29686358,3.1393152
0,-145.98565,-0.028104615,3.0341528
0,-146.06193,-0.10213103,3.1060656
0,-150.17814,-3.8619629,2.7688405
0,-147.34944,-1.2721534,2.8924221
0,-146.15685,-0.19021895,3.1232698
0,-145.95892,-0.0055597712,3.069902
0,-146.36243,-0.37036682,2.9690723
0,-149.31939,-3.0753839,2.8000589
0,-147.87456,-1.7525904,2.8634995
0,-146.48579,-0.49436831,3.1626741
0,-147.59908,-1.5206899,3.2409079
0,-146.11047,-0.1409865,3.0034766
0,-145.95665,-0.00245147,3.0515887
0,-146.65922,-0.64123373,2.9407051
0,-145.95933,-0.0047513706,3.0487227
0,-145.9846,-0.02993764,3.0844346
0,-146.69722,-0.68950152,3.1814557
0,-146.1335,-0.16190665,2.999507
0,-146.82159,-0.8042095,3.1912584
0,-146.65057,-0.63332997,2.9414358
0,-145.95361,-0.00018532718,3.0609059
0,-146.0727,-0.11213567,3.108322
0,-145.98877,-0.030899422,3.0329516
0,-145.95426,-0.00091851284,3.0633698
0,-146.50289,-0.49850404,2.9546859
0,-147.20643,-1.141362,2.9012119
0,-146.31393,-0.32615195,2.9746043
0,-145.98039,-0.023401823,3.0363177
0,-146.20696,-0.22871815,2.988309
0,-146.07707,-0.11067726,3.0097937
0,-147.4972,-1.4268421,3.2352021
0,-146.22375,-0.25216735,3.1330144
0,-146.07071,-0.10490346,3.0110917
0,-146.10295,-0.14023083,3.1141679
0,-145.95721,-0.002927834,3.0509102
0,-146.25516,-0.2726062,2.9818336
0,-145.98082,-0.023783795,3.0361342
0,-146.11042,-0.14093662,3.0034864
0,-146.47269,-0.48226728,3.1613961
0,-146.18106,-0.20514758,2.9920451
0,-146.23774,-0.25673562,2.9841105
0,-146.27057,-0.28663867,2.9798751
0,-147.89987,-1.7976838,3.2567915
0,-146.15896,-0.18504762,2.9954045
0,-145.9989,-0.043349919,3.0896273
0,-146.31449,-0.32665938,2.9745388
0,-145.95609,-0.0019833699,3.0523234
0,-146.00784,-0.048055021,3.0265412
0,-145.99475,-0.036277249,3.0307844
0,-145.98549,-0.030777046,3.0847901
0,-146.01168,-0.055304244,3.0936068
0,-145.96899,-0.015203802,3.0770959
0,-145.96209,-0.0071631183,3.0464047
0,-146.00601,-0.050004062,3.0919017
0,-145.95857,-0.0041021238,3.0494433
0,-146.24409,-0.2625174,2.9832731
0,-145.95354,-5.3391782e-08,3.0588625
0,-145.9986,-0.03973311,3.0294758
0,-146.43693,-0.438317,2.9611792
0,-145.9537,-0.00029222541,3.0614197
0,-147.27111,-1.2005167,2.8971772
0,-145.98741,-0.029681153,3.0334682
0,-145.98059,-0.023573949,3.0362348
0,-146.23358,-0.25294534,2.9846646
0,-146.33531,-0.34563329,2.9721234
0,-146.00154,-0.045821095,3.090491
0,-146.56167,-0.56441725,3.169783
0,-145.9811,-0.026644285,3.082989
0,-146.0274,-0.065707639,3.0210623
0,-146.75127,-0.73935955,3.1858095
0,-146.17496,-0.20699651,3.1260487
0,-146.31552,-0.33705638,3.1445864
0,-145.95693,-0.0026939362,3.0512359
0,-147.36819,-1.2893023,2.8913038
0,-145.95799,-0.003597503,3.0500439
0,-146.01333,-0.056844106,3.0940867
0,-146.09121,-0.1293382,3.1119779
0,-146.78377,-0.75500644,2.9306478
0,-146.06062,-0.10091177,3.1057832
0,-146.38599,-0.40218777,3.1525002
0,-147.41462,-1.3507785,3.2304384
0,-146.09361,-0.13155948,3.1124318
0,-147.37889,-1.3178597,3.2283353
0,-145.9561,-0.0027887817,3.0666911
0,-146.44317,-0.45500441,3.1584568
0,-146.0489,-0.08515171,3.0158266
0,-146.02002,-0.059040736,3.023033
0,-146.26102,-0.2866557,3.1379205
0,-146.00329,-0.04746456,3.0910527
0,-145.98104,-0.023983228,3.0360389
0,-145.95748,-0.0031619823,3.050597
0,-147.23319,-1.1658338,2.8995304
0,-146.00661,-0.046943431,3.0269176
0,-146.63085,-0.61532108,2.9431179
0,-146.07807,-0.11712683,3.10941
0,-146.08084,-0.11970326,3.1099625
0,-146.80206,-0.78620437,3.1897683
0,-148.69612,-2.5306796,3.2936958
0,-146.26005,-0.28576385,3.1377974
0,-145.97238,-0.01841022,3.0789232
0,-145.98216,-0.024980327,3.0355686
0,-145.9565,-0.0031896191,3.0672324
0,-146.45709,-0.4678611,3.1598536
0,-148.08909,-1.948934,2.8528448
0,-147.5655,-1.4897564,3.2390472
0,-145.96903,-0.015237675,3.0771161
0,-146.192,-0.22277426,3.1285609
0,-146.50698,-0.50223171,2.954297
0,-146.67258,-0.65343118,2.9395863
0,-145.97684,-0.020227903,3.0379046
0,-146.39951,-0.40417739,2.9650618
0,-145.95363,-0.00021224522,3.0610469
0,-146.31516,-0.32727419,2.9744594
0,-146.34409,-0.35364229,2.9711238
0,-146.19797,-0.22053289,2.9895836
0,-145.95407,-0.00071003568,3.0628296
0,-146.05985,-0.10019111,3.1056155
0,-146.37471,-0.38156281,2.9677247
0,-146.88674,-0.86428788,3.1961134
0,-146.00964,-0.049678382,3.0259992
0,-145.97827,-0.023977092,3.0817513
0,-145.96998,-0.016138333,3.0776469
0,-147.09058,-1.0521977,3.2102969
0,-145.9542,-0.00085478917,3.0632119
0,-146.16821,-0.20074739,3.1250273
0,-146.10169,-0.13906144,3.113937
0,-146.87762,-0.8558743,3.1954439
0,-145.97126,-0.015261436,3.0406629
0,-146.19047,-0.22136076,3.1283396
0,-147.97944,-1.8709533,3.2607841
0,-146.45278,-0.45277276,2.9595809
0,-147.17127,-1.1265553,3.2155552
0,-145.95378,-0.00013364896,3.0571903
0,-146.90947,-0.86987181,2.9212373
0,-146.02085,-0.059785913,3.0228074
0,-145.95974,-0.0051137483,3.0483419
0,-146.09866,-0.13625055,3.1133779
0,-145.95476,-0.00087965536,3.054519
0,-146.29244,-0.31572132,3.1418301
0,-146.14475,-0.17900545,3.1213435
0,-146.27339,-0.28920592,2.979522
0,-147.83512,-1.7380676,3.2534825
0,-146.06516,-0.10512821,3.1067527
0,-145.96897,-0.013228651,3.0419206
0,-146.15101,-0.17782032,2.9966567
0,-146.07581,-0.1095301,3.0100488
0,-145.9642,-0.0090111104,3.0448857
0,-146.15488,-0.18838853,3.1229593
0,-145.96843,-0.012744013,3.0422345
0,-148.55487,-2.3753158,2.831419
0,-146.00932,-0.053098347,3.0929075
0,-145.96785,-0.012230736,3.0425734
0,-145.9565,-0.0023248219,3.05178
0,-146.02547,-0.063960034,3.0215688
0,-146.22397,-0.24419545,2.9859598
0,-145.97704,-0.020409614,3.0378106
0,-146.31601,-0.32804439,2.9743601
0,-145.99653,-0.041131815,3.0888308
0,-146.40926,-0.42368472,3.1549692
0,-146.38946,-0.39501468,2.9661315
0,-146.47565,-0.47364697,2.9573173
0,-146.16264,-0.19558116,3.1241708
0,-145.99298,-0.034685433,3.0314081
0,-145.95608,-0.0019719507,3.0523423
0,-146.27471,-0.2993165,3.1396467
0,-146.38777,-0.39346876,2.9663132
0,-147.4151,-1.3322127,2.8885377
0,-146.3589,-0.36714731,2.9694635
0,-149.22423,-2.9882342,2.8037527
0,-147.14083,-1.0813738,2.9054116
0,-145.96882,-0.015041581,3.0769985
0,-146.20153,-0.23159945,3.1299274
0,-146.22535,-0.24545616,2.9857718
0,-145.95496,-0.0016388179,3.0648717
0,-146.25664,-0.27395361,2.9816434
0,-147.03943,-0.98866915,2.912138
0,-146.01958,-0.058639837,3.023155
0,-146.04204,-0.083617216,3.1015767
0,-145.9619,-0.0084374022,3.0724542
0,-145.95362,-0.00019909579,3.0609792
0,-146.06102,-0.10127663,3.1058679
0,-146.20245,-0.23245202,3.130058
0,-146.01342,-0.056927835,3.0941126
0,-146.6779,-0.67167288,3.1798608
0,-146.75904,-0.74652196,3.1864228
0,-146.1088,-0.13946592,3.0037763
0,-146.2457,-0.26398678,2.9830617
0,-145.97908,-0.02222952,3.0368905
0,-146.16173,-0.1947419,3.1240306
0,-145.95869,-0.00420203,3.0493289
0,-146.07819,-0.11169209,3.0095691
0,-146.12032,-0.14992918,3.001746
0,-145.98642,-0.031651438,3.0851554
0,-146.62234,-0.62040612,3.1751528
0,-145.98616,-0.028566293,3.0339504
0,-147.96645,-1.8366847,2.8588666
0,-145.96657,-0.011098655,3.0433472
0,-147.59585,-1.5177151,3.2407298
0,-146.01851,-0.061680452,3.0955532
0,-145.96221,-0.0072645015,3.0463166
0,-146.01292,-0.052632198,3.0250353
0,-146.22775,-0.25586917,3.1335564
0,-145.96166,-0.0067806965,3.0467427
0,-146.02371,-0.066532457,3.0969676
0,-149.05641,-2.8622462,3.308604
0,-145.96659,-0.012915648,3.0756706
0,-145.96948,-0.013682357,3.0416319
0,-145.95593,-0.0026222807,3.0664548
0,-146.07825,-0.11729681,3.1094466
0,-145.95891,-0.0043954167,3.0491112
0,-145.96547,-0.010132683,3.0440393
0,-146.07776,-0.11130239,3.0096552
0,-146.47266,-0.48224541,3.1613938
0,-146.51483,-0.50939708,2.9535535
0,-146.16732,-0.19991804,3.1248905
0,-148.62628,-2.4406963,2.8283096
0,-145.95507,-0.0011367796,3.0539202
0,-146.45926,-0.46987057,3.1600702
0,-146.00625,-0.050229597,3.091976
0,-145.96547,-0.011854182,3.0749665
0,-146.31733,-0.33872848,3.1447987
0,-148.45662,-2.2853709,2.8357675
0,-145.95922,-0.0046613691,3.0488195
0,-146.09215,-0.12435308,3.0068483
0,-147.73052,-1.6207794,2.8709909
0,-147.06931,-1.0325916,3.2088797
0,-146.01198,-0.055582896,3.0936941
0,-145.98473,-0.027281747,3.0345177
0,-146.8105,-0.77943071,2.9285899
0,-146.96193,-0.91781894,2.9174943
0,-146.15442,-0.18092107,2.9961164
0,-146.2501,-0.26798964,2.9824889
0,-149.10227,-2.9044461,3.3104381
0,-145.95371,-8.4518032e-05,3.0575397
0,-146.5798,-0.58114784,3.1714144
0,-146.28944,-0.31293858,3.1414638
0,-145.99252,-0.034266741,3.0315745
0,-146.21133,-0.23269103,2.9876986
0,-146.76198,-0.7351014,2.9323497
0,-146.58634,-0.58718586,3.1719974
0,-145.99943,-0.043846204,3.0898027
0,-146.01627,-0.059590258,3.0949267
0,-147.86834,-1.7468973,2.8638171
0,-146.28211,-0.30616419,3.1405652
0,-148.73001,-2.5356687,2.8238661
0,-149.21611,-2.980798,2.8040703
0,-146.02673,-0.065098974,3.0212379
0,-146.9081,-0.86861761,2.9213366
0,-146.08112,-0.11434775,3.0089861
0,-146.13063,-0.15929459,2.999988
0,-147.23586,-1.1682791,2.8993633
0,-146.61868,-0.60420866,2.9441681
0,-145.95366,-0.00024417396,3.061203
0,-147.93326,-1.8063135,2.8605273
0,-145.9569,-0.0026677893,3.0512731
0,-148.75206,-2.5821557,3.2960717
0,-146.08872,-0.12123761,3.0075045
0,-146.17666,-0.20856907,3.1263033
0,-145.96441,-0.010839447,3.0742633
0,-146.29263,-0.30674116,2.9771511
0,-146.76896,-0.74147778,2.931802
0,-146.68075,-0.67430254,3.1800974
0,-146.05751,-0.098018297,3.1051061
0,-146.00048,-0.041423528,3.0288565
0,-146.07798,-0.11704257,3.1093918
0,-146.20477,-0.22672035,2.988618
0,-148.19565,-2.0700078,3.2712523
0,-149.29174,-3.0787863,3.3178775
0,-147.73916,-1.6286927,2.8705328
0,-147.33979,-1.2633244,2.8930008
0,-147.19168,-1.1278737,2.9021464
0,-145.95364,-0.00022324803,3.0611019
0,-146.05251,-0.093361941,3.1039952
0,-146.0034,-0.044054422,3.0279172
0,-148.00182,-1.8915621,3.261893
0,-146.07764,-0.11118887,3.0096803
0,-145.95486,-0.0015370501,3.0646832
0,-147.45761,-1.3903762,3.2329346
0,-145.95517,-0.0012153728,3.053751
0,-146.02582,-0.064279233,3.0214758
0,-147.29173,-1.2193667,2.8959126
0,-145.95562,-0.001584721,3.053021
0,-146.50243,-0.49808204,2.95473
0,-146.10585,-0.13678926,3.0043078
0,-146.08994,-0.12815242,3.111734
0,-145.98304,-0.025769701,3.0352029
0,-146.43356,-0.43524395,2.9615223
0,-146.53765,-0.53023425,2.9514205
0,-146.02693,-0.065278097,3.0211862
0,-147.40494,-1.3418555,3.2298709
0,-148.17129,-2.0475832,3.2700989
0,-145.95457,-0.0012424861,3.0640992
0,-146.27704,-0.29253133,2.979067
0,-145.95375,-0.00010905846,3.0573552
0,-146.3043,-0.32668568,3.1432579
0,-146.09741,-0.13508752,3.1131448
0,-146.95756,-0.91382451,2.9178023
0,-146.87244,-0.85110265,3.1950627
0,-145.98556,-0.028024257,3.0341882
0,-146.10911,-0.13974769,3.0037206
0,-147.13971,-1.0803503,2.9054843
0,-146.66679,-0.66142056,3.1789341
0,-147.43715,-1.3715259,3.2317508
0,-147.93689,-1.8096387,2.8603448
0,-146.66591,-0.66061582,3.178861
0,-145.97903,-0.024696182,3.0820915
0,-146.92705,-0.88594466,2.9199713
0,-146.15033,-0.1772024,2.996765
0,-146.08201,-0.1151566,3.0088099
0,-146.24801,-0.27462165,3.1362439
0,-146.97507,-0.92982904,2.9165722
0,-147.5969,-1.4985244,2.8782167
0,-146.90406,-0.8649311,2.9216288
0,-146.44621,-0.45781946,3.1587643
0,-148.99635,-2.8069699,3.3061811
0,-146.0061,-0.050088742,3.0919296
0,-148.55744,-2.4030402,3.2876979
0,-145.96532,-0.011706517,3.0748661
0,-146.14149,-0.16916115,2.9981911
0,-146.66207,-0.64383309,2.9404658
0,-150.64602,-4.3246472,3.3658365
0,-146.07751,-0.11107606,3.0097053
0,-147.95234,-1.8459978,3.2594332
0,-148.83571,-2.6324555,2.8194226
0,-146.7965,-0.76663401,2.929664
0,-146.55664,-0.5475622,2.9496785
0,-146.17809,-0.20989157,3.1265167
0,-146.15646,-0.18277758,2.9957951
0,-145.97006,-0.014195342,3.0413113
0,-146.31685,-0.32880894,2.9742617
0,-145.98874,-0.030878949,3.0329602
0,-147.11812,-1.0606072,2.9068925
0,-146.32596,-0.33711209,2.9731997
0,-145.9669,-0.011398216,3.0431388
0,-147.94995,-1.8215828,2.8596906
0,-145.96089,-0.0061147745,3.047355
0,-146.708,-0.68578919,2.9366679
0,-149.38902,-3.1682882,3.3216149
0,-146.02244,-0.065352277,3.0966285
0,-145.99706,-0.038349067,3.0299928
0,-147.83291,-1.7144806,2.8656356
0,-146.04268,-0.079516053,3.0172763
0,-146.2859,-0.30060353,2.977973
0,-146.45142,-0.46263032,3.1592877
0,-147.22811,-1.1611902,2.8998481
0,-146.62624,-0.62401252,3.1754902
0,-147.32778,-1.2707691,3.2252805
0,-145.95352,-6.7233845e-06,3.0592793
0,-147.60075,-1.5222223,3.2409996
0,-145.95981,-0.0064227435,3.0707253
0,-146.38907,-0.3946596,2.9661732
0,-145.96452,-0.010947924,3.07434
0,-146.34232,-0.35202448,2.9713248
0,-145.95846,-0.0051045222,3.0694418
0,-146.19285,-0.22356257,3.1286841
0,-146.22265,-0.25115701,3.1328658
0,-146.21628,-0.23719684,2.9870126
0,-146.18356,-0.21496318,3.1273287
0,-146.02467,-0.063235647,3.0217808
0,-145.9576,-0.003267205,3.05046
0,-145.9577,-0.0033480015,3.0503564
0,-146.10679,-0.14379346,3.1148656
0,-146.0237,-0.066530756,3.0969672
0,-146.30924,-0.32187149,2.9751593
0,-145.95381,-0.00042332797,3.0619334
0,-147.93797,-1.8327658,3.2587131
0,-146.87611,-0.85448216,3.1953328
0,-146.29405,-0.30803322,2.9769791
0,-146.04358,-0.080337495,3.0170619
0,-148.37861,-2.2139475,2.8392818
0,-146.01658,-0.05593654,3.0239885
0,-146.38569,-0.39157297,2.9665365
0,-146.27542,-0.299981,3.1397363
0,-146.10013,-0.1315993,3.0053534
0,-146.96699,-0.93827095,3.2018657
0,-146.08195,-0.11509588,3.0088231
0,-147.79968,-1.7054283,3.2516467
0,-146.56663,-0.55668127,2.9487728
0,-146.27005,-0.29501281,3.1390641
0,-147.9067,-1.7820046,2.8618666
0,-145.99938,-0.043802051,3.0897871
0,-147.5619,-1.4665043,2.8801575
0,-147.19816,-1.1513408,3.2172691
0,-145.97101,-0.015036804,3.0407976
0,-146.31951,-0.34074795,3.1450544
0,-145.97155,-0.015515824,3.0405115
0,-145.97661,-0.020019302,3.0380131
0,-146.04728,-0.08368186,3.0162
0,-145.95353,-6.3777737e-05,3.0600753
0,-146.35234,-0.36116301,2.9701954
0,-146.18827,-0.21932111,3.1280189
0,-146.19013,-0.2133985,2.990714
0,-146.43914,-0.44032873,2.9609552
0,-145.95831,-0.0038701621,3.0497145
0,-146.00935,-0.053127661,3.0929169
